company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
11108,Nines Photovoltaics,https://www.crunchbase.com/organization/nines-photovoltaic,Ireland,53.3436671,-6.2544366,2010,1.0,True,True,True,True,True,False,False,False,False,False,True,True,False,False,3,1,2,0.0,0.465369,2013-09-12,2013-09-12,Venture - Series Unknown,2013,44.5,True,,True,,11.5,10.0,False,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,34,0,False,22,6,0.2727272727272727,0.241162056816888,0.0007540886496293537,0.10981256666866052,0.0,0.21962513333732103,0.0,0.10981256666866052,0.21962513333732103,0.0,0.0,0.0,0.21962513333732103,0.21962513333732103,0.21962513333732103,2.23,4.742320024135325,False,False,True,False,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
8751,Electrochaea,https://www.crunchbase.com/organization/electrochaea,Germany,48.103742,11.4220029,2010,1.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,1,3,1,0.0,0.75,2011-08-01,2011-08-01,Series D,2011,1.0,False,,True,,1.0,0.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,130,2,True,1,0,0.0,0.0,0.011974610792835454,7.663647528910746,7.663647528910746,7.663647528910746,7.663647528910746,7.663647528910746,7.663647528910746,0.0,0.0,0.0,0.0,0.0,0.0,2.23,6.55250788703459,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
20662,Resen Waves,https://www.crunchbase.com/organization/resen-waves,Denmark,55.7718649,12.5051413,2010,1.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,8,1,1,0.0,1.34506,2018-05-22,2018-05-22,Seed,2018,40.0,False,,True,,15.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,66,2,True,3,2,0.6666666666666666,0.5108256237659906,0.010303257427711297,0.9583648367582916,0.9583648367582916,0.9583648367582916,0.9583648367582916,0.9583648367582916,0.9583648367582916,0.0,0.0,0.0,0.0,0.0,0.0,2.23,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1268,Actility,https://www.crunchbase.com/organization/actility,France,48.8534951,2.3483915,2010,4.0,True,True,True,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,4.133672,2010-10-27,2010-10-27,Venture - Series Unknown,2010,42.0,True,,False,,9.0,19.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,267,4,True,66,27,0.4090909090909091,0.3429447511268304,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,5.993961427306569,False,True,True,True,True,True,,,1,0,1,0,1,0,1,0,1,0,1,0
8892,fos4X,https://www.crunchbase.com/organization/fos4x,Germany,48.1371079,11.5753822,2010,2.0,True,True,True,True,True,False,False,False,False,True,False,True,False,False,2,3,3,0.0,0.0,2012-05-04,2012-05-04,Series B,2012,188.42857142857144,True,,True,,8.7,34.6,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,7,,True,,True,True,,False,False,False,False,True,True,True,True,129,2,True,21,5,0.238095238095238,0.2135741002980589,0.0,0.09424816491160058,0.01388758490638867,0.433534186946357,0.01388758490638867,0.09424816491160058,0.433534186946357,0.0,0.0,0.0,0.14473255748026118,0.0,0.43803543060195294,2.23,6.398594934535208,True,False,True,True,True,True,2020-09-07,10.0,3,0,3,0,3,0,3,0,6,0,6,0
9178,Smartblue,https://www.crunchbase.com/organization/smartblue-ag-3,Germany,48.1371079,11.5753822,2011,1.0,True,True,True,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2011-12-12,2011-12-12,Seed,2011,659.0,False,,True,,6.0,125.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,129,2,True,28,9,0.3214285714285714,0.2787134024690205,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.55250788703459,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
9018,Solandeo,https://www.crunchbase.com/organization/solandeo-2,Germany,52.510885,13.3989367,2011,1.0,False,True,True,True,False,False,False,False,False,True,False,True,False,False,4,3,2,0.0,0.0,2015-06-22,2022-03-22,Seed,2015,257.6666666666667,True,,True,,22.7,45.7,False,,True,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,3,,True,,True,False,,False,False,False,False,True,True,True,True,171,3,True,82,37,0.4512195121951219,0.3724042458472762,0.0,0.17644392552452312,0.026069153681937376,0.4771934692096946,0.026069153681937376,0.17644392552452312,0.4771934692096946,0.0,0.0,0.0,0.30084680364132044,0.0,0.45127020546198066,1.9,6.803505257608338,True,False,False,True,True,True,2024-06-27,13.0,0,0,2,0,2,0,2,0,2,0,2,0
10746,Abyssal,https://www.crunchbase.com/organization/abyssal-sa,Portugal,41.1806814,-8.6821998,2011,6.0,True,False,True,True,False,False,False,False,False,True,False,False,False,False,0,2,2,1.0,0.0,2011-02-22,2012-01-18,Seed,2011,129.5,True,False,True,True,0.5,16.5,True,True,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,4,0,False,0,0,0.0,0.0,0.27769111979914723,0.13458120157351244,0.0,0.2691624031470249,0.0,0.0,0.0,0.2691624031470249,0.2691624031470249,0.2691624031470249,0.2691624031470249,0.2691624031470249,0.2691624031470249,1.9,2.388762789235098,True,False,False,True,True,True,2021-05-04,10.0,1,0,1,0,1,0,1,0,1,0,1,0
11155,Wattics,https://www.crunchbase.com/organization/wattics,Ireland,53.3436671,-6.2544366,2011,5.0,True,True,True,False,False,False,False,False,False,True,False,True,False,False,2,1,1,0.0,0.879063,2013-10-01,2013-10-01,Seed,2013,21.0,False,,True,,3.0,4.0,False,,False,,False,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,34,0,False,38,11,0.2894736842105263,0.2542341383842408,0.0007540886496293537,0.17613888720002416,0.17613888720002416,0.17613888720002416,0.17613888720002416,0.17613888720002416,0.17613888720002416,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.742320024135325,True,False,False,True,True,True,2022-08-23,11.0,0,0,0,0,0,0,0,0,0,0,0,0
11860,enersis,https://www.crunchbase.com/organization/enersis-1d46,Switzerland,46.9484742,7.4521749,2011,1.0,True,False,True,False,True,False,False,False,False,True,False,False,False,False,5,1,1,1.0,1.540976,2016-09-14,2016-09-14,Seed,2016,11.0,True,True,False,False,1.0,1.0,True,True,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,6,1,True,0,0,0.0,0.0,0.07842686135929051,0.09497668594077019,0.09497668594077019,0.09497668594077019,0.0,0.0,0.0,0.09497668594077019,0.09497668594077019,0.09497668594077019,0.0,0.0,0.0,1.9,5.707110264748875,True,False,False,True,True,True,2024-09-16,13.0,0,0,0,0,0,0,0,0,0,0,1,1
11182,Skynet Labs,https://www.crunchbase.com/organization/skynet-labs,Ireland,53.3436671,-6.2544366,2011,1.0,True,True,True,True,False,False,False,False,False,True,False,False,False,False,1,2,1,1.0,0.340436,2012-11-28,2013-05-01,Pre-Seed,2012,0.0,False,False,True,True,17.5,80.0,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,34,0,False,38,12,0.3157894736842105,0.2744368457017603,0.0007540886496293537,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,5.183691226271597,0.0,0.0,0.0,1.9,4.415219602029645,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
6888,Mirubee,https://www.crunchbase.com/organization/mirubee,Spain,40.4237276,-3.6899043,2011,3.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,0,2,1,0.0,0.939983,2011-12-01,2014-06-01,Seed,2011,684.0,True,,False,,1.5,52.0,False,,True,,False,,False,,False,,True,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,False,False,True,True,101,2,True,47,9,0.1914893617021276,0.1752040890250906,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,5.743644008081332,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
4462,SolarNow,https://www.crunchbase.com/organization/solarnow,The Netherlands,51.8474946,5.8637771,2011,1.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,2,1,1,1.0,0.0,2013-02-14,2013-02-14,Series B,2013,18.0,False,False,True,True,4.0,4.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,12,1,True,2,1,0.5,0.4054651081081644,0.08840311608630631,7.143219104918862,7.143219104918862,7.143219104918862,0.0,0.0,0.0,7.143219104918862,7.143219104918862,7.143219104918862,0.0,0.0,0.0,1.9,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
10415,Voltia,https://www.crunchbase.com/organization/greenway-operator,Slovakia (Slovak Republic),48.14816,17.10674,2011,2.0,True,False,True,False,True,False,False,False,True,False,False,True,False,False,4,1,1,1.0,9.573946,2015-11-01,2015-11-01,Seed,2015,35.0,True,True,False,False,2.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,12,0,False,0,0,0.0,0.0,0.05485068933799905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
4506,QwikSense,https://www.crunchbase.com/organization/qwiksense,The Netherlands,52.0907006,5.1215634,2011,3.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,2,1,1,0.0,0.0,2013-11-11,2013-11-11,Venture - Series Unknown,2013,211.0,True,,False,,2.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,194,1,True,7,1,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.03506221428913354,0.0,0.0,0.0,0.0,0.0,0.0,1.9,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,1,0,1,0,1,0,1,0
4321,Solease,https://www.crunchbase.com/organization/solease,The Netherlands,52.0907006,5.1215634,2011,2.0,True,False,True,True,False,False,False,False,False,False,False,True,False,False,4,1,1,1.0,0.89533,2015-10-01,2015-10-01,Venture - Series Unknown,2015,1.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,194,1,True,7,1,0.1428571428571428,0.1335313926245225,0.035062214289133406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,5.303304908059076,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
16315,BuffaloGrid,https://www.crunchbase.com/organization/buffalogrid,United Kingdom,54.5975804,-5.9277097,2011,3.0,True,False,True,True,False,False,False,False,False,True,False,True,False,False,7,1,6,1.0,1.64118,2018-12-12,2018-12-12,Seed,2018,157.33333333333334,False,False,True,True,4.2,28.8,False,False,True,True,True,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,11,0,False,8,1,0.125,0.1177830356563834,0.1404898807118673,1.6578588297345491,0.5183017739431964,7.018981886772044,0.5183017739431964,1.88577024089282,7.018981886772044,0.5183017739431964,0.5183017739431964,0.5183017739431964,2.623792124850108,0.0,7.853780173015904,1.9,7.696667081526462,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
2128,Crosslux,https://www.crunchbase.com/organization/crosslux,France,44.4776793,6.2484788,2011,2.0,True,False,True,True,True,False,False,False,False,False,False,True,False,False,2,1,1,0.0,0.861515,2013-10-04,2013-10-04,Seed,2013,8.0,False,,True,,3.0,0.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,1,0,False,1,0,0.0,0.0,0.2292620980241292,0.1805888448298309,0.1805888448298309,0.1805888448298309,0.1805888448298309,0.1805888448298309,0.1805888448298309,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
2103,Freemens SAS,https://www.crunchbase.com/organization/freemens-sas,France,45.1836683,5.75448,2011,1.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,2,1,1,1.0,0.0,2013-01-01,2013-01-01,Seed,2013,10.0,True,True,False,False,1.0,2.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,5,0,False,4,1,0.25,0.2231435513142097,0.16360222204987318,0.09420935907548753,0.09420935907548753,0.09420935907548753,0.0,0.0,0.0,0.09420935907548753,0.09420935907548753,0.09420935907548753,0.0,0.0,0.0,1.9,6.2166061010848646,True,False,False,True,True,True,2018-02-05,7.0,0,0,0,0,0,0,0,0,0,0,1,1
1971,Open Ocean,https://www.crunchbase.com/organization/open-ocean-2,France,48.8534951,2.3483915,2011,2.0,True,True,True,True,True,False,False,False,False,False,False,True,False,False,4,1,2,1.0,1.825871,2015-02-17,2015-02-17,Seed,2015,145.5,True,True,False,False,16.0,50.0,False,False,True,True,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,267,4,True,96,38,0.3958333333333333,0.3334916084830751,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.2166061010848646,True,False,False,True,True,True,2022-06-09,11.0,2,1,2,1,2,1,2,1,2,1,2,1
6571,Green Momit,https://www.crunchbase.com/organization/green-momit,Spain,40.4237276,-3.6899043,2012,3.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,1,4,6,0.0,2.355459,2013-05-01,2015-07-08,Series A,2013,240.1,True,,True,,4.3,23.7,False,,True,,False,,False,,True,,True,,8,0,True,,False,True,,True,,True,,True,,True,,True,,10,,True,,True,True,,False,False,False,False,False,False,True,True,101,2,True,81,16,0.1975308641975308,0.180261823830944,0.0013966316113990815,0.10087314874151136,0.0,0.5043657437075568,0.0,0.10087314874151136,0.5043657437075568,0.0,0.0,0.0,0.1793300422071313,0.0,0.5043657437075568,-0.7,5.303304908059076,False,False,True,False,True,True,,,8,0,8,0,8,0,8,0,8,0,8,0
10720,Watt IS,https://www.crunchbase.com/organization/watt-is,Portugal,39.0930856,-9.260741,2012,1.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,4,1,1,0.0,0.054263,2016-04-24,2016-04-24,Seed,2016,230.0,False,,True,,6.0,44.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,49,0,False,0,0,0.0,0.0,0.04417362351640521,1.684045966671114,1.684045966671114,1.684045966671114,1.684045966671114,1.684045966671114,1.684045966671114,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,3.0155349008501706,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
10547,Omniflow,https://www.crunchbase.com/organization/omniflow,Portugal,38.7917383,-9.1918696,2012,1.0,True,True,True,False,False,False,False,False,False,True,False,True,True,False,0,3,2,0.0,1.111983,2011-06-08,2021-03-01,Seed,2011,199.0,True,,True,,3.7,23.0,True,,False,,True,,False,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,49,0,False,8,2,0.25,0.2231435513142097,0.01049742554763717,0.5258045915433655,0.0,1.5774137746300962,0.0,0.5258045915433655,1.5774137746300962,0.0,0.0,0.0,1.051609183086731,0.0,1.5774137746300962,-0.7,2.388762789235098,False,False,False,False,False,False,,,2,0,2,0,2,0,2,0,2,0,2,0
10507,Eneida,https://www.crunchbase.com/organization/eneida-wireless-sensors,Portugal,40.2111931,-8.4294632,2012,1.0,True,False,True,False,True,False,False,False,False,True,False,True,False,False,0,1,1,0.0,0.0,2012-01-31,2012-01-31,Series B,2012,256.0,False,,True,,0.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1,0,False,5,1,0.2,0.1823215567939546,0.17785466043470477,0.17085231249139549,0.17085231249139549,0.17085231249139549,0.17085231249139549,0.17085231249139549,0.17085231249139549,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,2.549445170925571,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
