company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
14280,NanoSyrinx,https://www.crunchbase.com/organization/nanosyrinx,United Kingdom,52.400739,-1.5135474,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,2,7,True,False,True,False,2.0,True,8.473997,False,2020-09-30,2021-07-19,Series A,2020,114.2,True,False,True,True,13.0,17.7,True,True,True,True,True,False,False,False,False,False,True,True,0,0,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,7,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,97,1,True,13,3,0.2307692307692307,0.2076393647782444,0.07422135960731394,0.6815365931642237,0.06565970447519041,5.147280436347104,0.06565970447519041,0.8297153968322182,5.147280436347104,0.1381320165966307,0.3357860512722364,0.4346130686100392,1.217516813846913,0.0,5.560045155198101,4.0,0.0,0.0908983577180024,0,0,0,0,1,0,0,2.07,7.901377353792616,False,False,True,False,True,True,,,1.0,6.0
14296,Cyted,https://www.crunchbase.com/organization/cyted,United Kingdom,52.2055314,0.1186637,2018,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,1,1,False,True,False,True,1.0,True,10.5,False,2020-01-30,2020-01-30,Series A,2020,120.0,False,False,True,True,34.0,15.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,54,1,True,97,26,0.268041237113402,0.2374733768690346,0.0,5.267563958111239,5.267563958111239,5.267563958111239,0.0,0.0,0.0,5.267563958111239,5.267563958111239,5.267563958111239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.901377353792616,False,True,True,True,True,True,,,10.0,17.0
14275,Virti,https://www.crunchbase.com/organization/virti,United Kingdom,51.4893335,-0.1440551,2018,1.0,False,True,False,False,False,True,False,True,False,True,False,False,False,False,0,2,2,False,False,True,False,0.0,False,2.0,False,2018-01-01,2019-04-01,Series A,2018,184.0,False,,True,,5.0,24.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,8.697486985334157,8.639055888557227,8.755918082111087,8.639055888557227,8.697486985334157,8.755918082111087,0.0,0.0,0.0,0.5316257692747832,0.5316257692747832,0.5316257692747832,4.0,8.0,0.2929204736635031,1,0,0,0,0,0,0,2.07,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
14263,Caristo Diagnostics,https://www.crunchbase.com/organization/caristo-diagnostics,United Kingdom,51.7520131,-1.2578499,2018,4.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,1,3,False,False,False,False,3.0,True,2.672187,False,2018-10-08,2018-10-08,Venture - Series Unknown,2018,42.666666666666664,True,True,False,False,4.7,5.3,True,True,False,False,False,False,False,False,True,True,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,65,1,True,73,27,0.3698630136986301,0.3147107448397002,0.0,0.005686332842840326,0.0,0.017058998528520976,0.0,0.0,0.0,0.0,0.005686332842840326,0.017058998528520976,0.011372665685680652,0.0,0.017058998528520976,32.0,11.0,0.5065732607261444,1,1,1,0,1,1,1,2.07,7.696667081526462,False,True,True,True,True,True,,,6.6000000000000085,28.40000000000003
4412,Epic Therapeutics,https://www.crunchbase.com/organization/epic-therapeutics,Belgium,50.4653846,4.4301757,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,False,True,False,True,1.0,True,8.439917,False,2018-05-24,2018-05-24,Seed,2018,93.0,True,True,False,False,39.0,16.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,116,0,False,5,0,0.0,0.0,0.04274400002209412,0.08321303733864338,0.08321303733864338,0.08321303733864338,0.0,0.0,0.0,0.08321303733864338,0.08321303733864338,0.08321303733864338,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,2.07,5.707110264748875,False,False,False,False,False,False,,,2.8000000000000043,21.200000000000006
14267,Xampla,https://www.crunchbase.com/organization/xampla,United Kingdom,52.2055314,0.1186637,2018,1.0,True,True,False,False,True,False,False,True,False,False,False,True,False,False,2,2,6,True,False,False,False,3.0,True,10.803507,False,2020-04-29,2021-01-08,Series B,2020,93.42857142857144,True,True,True,True,17.3,23.3,False,False,True,True,False,False,False,False,False,False,True,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,54,1,True,97,27,0.2783505154639175,0.245570587101654,0.0,2.6265314476130603,0.0,9.569781875115934,0.0816565725707354,2.203984564543872,8.570968540463282,0.0,3.1899272917053114,9.569781875115934,4.885876236194002,0.0,11.099267718043876,32.0,12.0,0.513932725633377,1,1,1,1,1,1,1,2.07,7.901377353792616,False,False,True,False,True,True,,,10.0,17.0
14270,Mytos,https://www.crunchbase.com/organization/cytera-cellworks,United Kingdom,51.4893335,-0.1440551,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,2,10,False,False,False,False,0.0,False,1.8,False,2018-08-20,2019-01-10,Series A,2018,128.4,True,,True,,12.1,76.0,False,,True,,True,,True,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,6.464101629204982,0.0,8.771876385251634,0.0,6.464101629204982,8.771876385251634,0.0,0.0,0.0,3.781715321466216,0.0,8.771876385251634,58.0,73.0,0.731474011770288,1,1,1,1,0,1,0,2.07,7.696667081526462,False,False,True,False,True,True,,,45.0,65.0
3465,ExactCure,https://www.crunchbase.com/organization/exactcure,France,43.7009358,7.2683912,2018,3.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,False,True,False,True,1.0,True,1.101985,False,2019-11-14,2019-11-14,Seed,2019,40.0,False,False,True,True,4.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,13,1,0.0769230769230769,0.0741079721537218,0.24816394186822846,0.6861327359326879,0.6861327359326879,0.6861327359326879,0.0,0.0,0.0,0.6861327359326879,0.6861327359326879,0.6861327359326879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.07,7.378383712996715,False,False,False,False,False,False,,,0.0,2.8000000000000007
3486,Honing Biosciences,https://www.crunchbase.com/organization/honing-biosciences,France,48.8534951,2.3483915,2018,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,2,1,2,True,False,True,False,1.0,True,2.254969,False,2020-07-07,2020-07-07,Pre-Seed,2020,139.0,True,True,False,False,13.0,114.0,False,False,True,True,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,664,216,0.3253012048192771,0.2816397579958183,0.0006205248203236772,0.004193745472048002,0.0,0.008387490944096004,0.008387490944096004,0.008387490944096004,0.008387490944096004,0.0,0.0,0.0,0.008387490944096004,0.008387490944096004,0.008387490944096004,62.0,48.0,0.7000778989361458,1,1,1,1,0,1,1,2.07,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
6888,Seqera,https://www.crunchbase.com/organization/seqera-labs,Spain,41.3825802,2.177073,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,7,True,False,True,False,3.0,True,5.612523,False,2019-03-27,2021-09-07,Series A,2019,175.71428571428572,False,False,True,True,8.2,20.6,True,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,256,2,True,291,66,0.2268041237113402,0.2044125146081465,0.0,3.8134300617852666,0.8308359656368743,9.572215345516584,0.8308359656368743,4.576240458519414,9.572215345516584,1.1376519558444105,2.796349532806403,5.899697486680904,4.655267520841992,0.34260840402510934,9.626013216013035,1.0,0.0,0.0,0,0,0,0,0,0,0,2.07,5.993961427306569,False,False,True,False,True,True,,,11.0,15.600000000000025
3371,Leeto,https://www.crunchbase.com/organization/clan,France,48.8534951,2.3483915,2018,4.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,1,5,False,False,False,False,0.0,False,1.318858,False,2019-09-01,2019-09-01,Seed,2019,22.0,True,,True,,1.0,1.2,False,,False,,False,,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,664,216,0.3253012048192771,0.2816397579958183,0.0006205248203236772,3.656231177987327,0.0,10.744610512087137,0.0,3.656231177987327,10.744610512087137,0.0,0.0,0.0,6.821475862363482,0.0,13.371290953824916,16.0,6.0,0.3912151802487554,1,0,0,0,0,0,0,2.07,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
11770,InVera Medical,https://www.crunchbase.com/organization/venari-medical,Ireland,53.2744122,-9.0490601,2018,1.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1,2,4,True,False,False,False,1.0,True,5.3,False,2019-06-17,2020-10-28,Seed,2019,273.75,True,False,True,True,29.0,36.0,True,False,True,False,True,False,False,False,False,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,4,0,False,15,4,0.2666666666666666,0.2363887780642303,0.1854279278397929,4.518687251239075,0.07630963587668127,9.652579843920956,0.07630963587668127,2.8073897203451144,8.160040313198394,9.652579843920956,9.652579843920956,9.652579843920956,7.489312091727549,0.16535425432413364,9.576529288896364,9.0,0.0,0.1596603108602024,0,0,0,0,1,0,1,2.07,5.303304908059076,False,False,False,False,False,False,,,3.6000000000000014,6.800000000000001
6875,Cobee,https://www.crunchbase.com/organization/cobee,Spain,40.4237276,-3.6899043,2018,3.0,True,True,False,False,True,False,False,True,True,True,False,False,False,False,1,3,9,True,False,False,False,4.0,True,2.700619,False,2019-04-11,2020-02-24,Series B,2019,72.53846153846153,False,False,True,True,4.6,10.2,False,False,True,True,True,True,True,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,248,2,True,240,41,0.1708333333333333,0.1577157459917544,0.0013966316113990815,1.3400125322593517,0.49284070856585055,9.32901627575417,0.49284070856585055,0.501775337030499,0.5043657437075568,0.5043657437075568,3.2260462215242707,9.32901627575417,1.8119800271179487,0.0,9.652076960116252,13.0,14.0,0.4420287908065823,1,0,0,1,0,1,0,2.07,5.993961427306569,True,True,True,True,True,True,2024-06-12,6.0,8.0,14.0
3414,Seekyo,https://www.crunchbase.com/organization/seekyo,France,46.5802596,0.340196,2018,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,2,2,False,False,False,False,0.0,False,1.495928,False,2020-01-20,2021-03-18,Seed,2020,8.0,False,,True,,9.0,92.0,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,2,0,False,0,0,0.0,0.0,0.29449240657043485,0.2931812653263306,0.29233932656997563,0.29402320408268556,0.29233932656997563,0.2931812653263306,0.29402320408268556,0.0,0.0,0.0,0.008387490944096004,0.008387490944096004,0.008387490944096004,0.0,0.0,0.0,0,0,0,0,1,1,1,2.07,7.244941546337007,False,False,False,False,False,False,,,0.0,0.0
21810,BrightComSol GmbH,https://www.crunchbase.com/organization/brightcomsol-gmbh,Austria,48.1857192,16.4221587,2018,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,2,4,False,False,True,False,0.0,False,2.417754,False,2018-01-01,2019-01-02,Seed,2018,25.5,True,,True,,18.3,0.8,False,,False,,False,,False,,False,,False,,5,0,True,,False,True,,True,,True,,True,,True,,True,,5,,True,,False,True,,False,False,False,False,True,False,True,True,127,2,True,100,28,0.28,0.2468600779315258,0.004458645788406763,0.1531636298634861,0.0,0.9189817791809166,0.0,0.1531636298634861,0.9189817791809166,0.0,0.0,0.0,0.3063272597269722,0.0,0.9189817791809166,6.0,2.0,0.2252883124345997,1,0,0,0,0,0,0,2.07,4.439115601658009,False,False,False,False,False,False,,,7.0,8.0
846,Amferia,https://www.crunchbase.com/organization/amferia,Sweden,57.6564918,12.0153085,2018,3.0,False,False,False,False,True,False,False,True,False,False,False,False,False,False,2,2,4,False,False,False,False,0.0,False,2.146694,False,2020-01-22,2023-01-27,Venture - Series Unknown,2020,219.33333333333337,True,,True,,9.5,21.3,False,,True,,False,,False,,False,,False,,3,0,True,,False,True,,True,,True,,True,,True,,True,,5,,True,,True,True,,False,False,False,False,False,False,True,True,25,2,True,60,11,0.1833333333333333,0.1683353148192147,0.22163295768702693,0.1628541123874896,0.006330472725082684,0.39763957188109994,0.006330472725082684,0.1628541123874896,0.39763957188109994,0.0,0.0,0.0,0.2383878445274863,0.0,0.39731307421247714,50.0,12.0,0.5571173791345336,1,1,1,1,1,1,1,2.07,,False,False,True,False,True,True,,,8.0,41.0
21502,Cellari,https://www.crunchbase.com/organization/cellari,Denmark,55.678016,12.5326186,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,1,2,True,False,False,False,1.0,True,0.0,True,2018-07-13,2018-07-13,Seed,2018,72.0,False,False,True,True,13.5,41.5,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,233,2,True,194,44,0.2268041237113402,0.2044125146081465,0.002539794688779008,3.6044332853912175,0.9556566420675412,6.253209928714894,0.9556566420675412,0.9556566420675412,0.9556566420675412,6.253209928714894,6.253209928714894,6.253209928714894,5.6381341481032505,5.6381341481032505,5.6381341481032505,3.0,2.0,0.1697730111149502,1,0,0,0,0,0,0,2.07,5.707110264748875,False,False,False,False,False,False,,,17.400000000000006,35.400000000000006
3657,BONE 3D,https://www.crunchbase.com/organization/bone-3d,France,48.8534951,2.3483915,2018,1.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,1,1,1,False,True,False,True,1.0,True,1.559008,False,2019-12-16,2019-12-16,Seed,2019,13.0,True,True,False,False,1.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,664,216,0.3253012048192771,0.2816397579958183,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
821,Petbuddy Group,https://www.crunchbase.com/organization/petbuddy-ab,Sweden,59.3251172,18.0710935,2018,3.0,False,True,False,False,False,True,True,True,False,False,False,False,False,True,1,2,4,True,False,False,False,1.0,True,1.988127,False,2019-07-09,2020-07-06,Seed,2019,19.6,True,True,True,False,2.0,0.8,False,False,True,True,False,False,False,False,True,True,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,334,2,True,250,60,0.24,0.2151113796169455,0.0,0.7374174572830192,0.0,2.949669829132077,0.0,1.4748349145660384,2.949669829132077,0.0,0.0,0.0,1.4748349145660384,0.0,2.949669829132077,11.0,27.0,0.4841240392088273,1,1,0,1,0,1,0,2.07,,False,False,False,False,False,False,,,12.0,18.200000000000017
14391,Pirkx,https://www.crunchbase.com/organization/pirkx,United Kingdom,51.4893335,-0.1440551,2018,3.0,True,True,False,False,True,False,False,True,False,False,False,False,False,True,2,3,4,True,False,False,False,3.0,True,5.060148,False,2020-06-04,2022-09-23,Seed,2020,48.25,True,True,True,False,5.0,2.8,True,True,True,True,False,False,True,True,True,True,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,3.0,True,True,False,True,True,True,True,False,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,1.971661523587552,0.0,7.804989521779474,7.804989521779474,7.804989521779474,7.804989521779474,0.0,0.027218857523578468,0.0816565725707354,3.927197340403047,0.0,7.804989521779474,27.0,18.0,0.5325253274878956,1,1,1,1,0,0,0,2.07,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
14368,4D Biomaterials,https://www.crunchbase.com/organization/4d-biomaterials,United Kingdom,52.9473037,-1.1449555,2018,4.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,2,3,4,True,False,True,False,2.0,True,2.855946,False,2020-12-03,2024-04-03,Series A,2020,286.0,True,True,False,False,7.7,13.0,False,False,True,True,False,False,True,True,True,True,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,6,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,80,1,True,12,1,0.0833333333333333,0.0800427076735364,0.09417039907723379,0.09283695663185548,0.08468826759277508,0.09782493517611635,0.08468826759277508,0.0912566013844457,0.09782493517611635,0.09417039907723364,0.095997667126675,0.09782493517611635,0.07158120241738954,0.0,0.13580846636868876,7.0,1.0,0.2012547881991394,1,0,0,0,1,1,1,2.07,7.901377353792616,False,False,True,False,True,True,,,1.0,3.0
14363,IRIS Audio Technologies,https://www.crunchbase.com/organization/iris-listen-well,United Kingdom,51.4893335,-0.1440551,2018,3.0,False,True,False,False,True,False,False,True,False,True,True,False,False,False,2,1,4,False,False,False,False,0.0,False,3.015075,False,2020-03-27,2020-03-27,Series B,2020,7.75,True,,True,,23.5,0.8,False,,False,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.4476346367366047,0.0,1.3429039102098141,0.0,0.4476346367366047,1.3429039102098141,0.0,0.0,0.0,0.8952692734732094,0.0,1.3429039102098141,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,2.07,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
14417,CellRev,https://www.crunchbase.com/organization/cellularevolution,United Kingdom,54.9647154,-1.6389635,2018,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,5,9,True,False,True,False,2.0,True,5.097803,False,2019-09-16,2024-09-23,Seed,2019,163.14285714285714,True,True,True,True,13.1,13.7,False,False,True,True,False,False,False,False,False,False,True,False,5,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,8,2.0,True,True,False,True,False,True,True,False,False,True,False,True,False,22,0,False,93,7,0.075268817204301,0.0725706928348353,0.16978397999681996,2.789695642444835,0.0,16.867959350595555,0.0,2.686737255085018,16.867959350595555,0.0,3.167209729430832,9.501629188292496,4.73308835737154,0.0,17.09042619464601,77.0,3.0,0.4908963435405646,1,1,1,0,0,0,1,2.07,8.006700845440367,False,False,False,False,False,False,,,12.0,67.0
14420,QV Bioelectronics,https://www.crunchbase.com/organization/qv-bioelectronics,United Kingdom,53.4794892,-2.2451148,2018,2.0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,0,5,8,True,False,True,False,3.0,True,3.614944,False,2018-10-07,2023-01-10,Seed,2018,25.571428571428573,True,False,True,True,14.5,36.3,True,True,True,True,True,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,True,False,7,3.0,True,True,False,True,True,True,True,True,False,False,False,True,False,56,1,True,71,12,0.1690140845070422,0.1561607307552824,0.0,2.366975069360716,0.01931587684035731,5.437679743806433,0.01931587684035731,3.072297340158246,5.437679743806433,0.22690865961130344,0.25100825696812523,0.2630580556465361,2.994664348773984,0.0,5.6381341481032505,16.0,8.0,0.41432209116384,1,0,0,0,1,1,1,2.07,7.696667081526462,False,False,False,False,False,False,,,3.0,7.0
4768,Sensity,https://www.crunchbase.com/organization/deeptrace,The Netherlands,52.3730796,4.8924534,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,4,True,False,True,False,1.0,True,1.14321,False,2019-03-01,2020-01-01,Seed,2019,131.5,False,False,True,True,12.5,47.0,False,False,True,True,True,True,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,337,1,True,259,53,0.2046332046332046,0.1861751261099445,0.0,3.1021609756441593,0.3251645795704567,5.862266991071594,0.3251645795704567,2.182125637168348,5.862266991071594,5.862266991071594,5.862266991071594,5.862266991071594,3.7242599865398818,0.0,5.569791902778005,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,6.2166061010848646,False,False,False,False,False,False,,,6.0,14.0
14426,Echopoint Medical,https://www.crunchbase.com/organization/echopoint-medical,United Kingdom,51.4893335,-0.1440551,2018,4.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,1,1,2,False,False,False,False,2.0,True,3.479186,False,2019-09-16,2019-09-16,Series A,2019,548.5,True,True,True,True,35.0,49.5,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.05905679553496167,0.0,0.11811359106992332,0.0,0.0,0.0,0.0,0.05905679553496167,0.11811359106992332,0.11811359106992332,0.11811359106992332,0.11811359106992332,21.0,3.0,0.3653390386888618,1,0,0,0,0,0,0,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14428,VIVAN Therapeutics,https://www.crunchbase.com/organization/my-personal-therapeutics,United Kingdom,51.4893335,-0.1440551,2018,1.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,2,True,False,True,False,1.0,True,4.643005,False,2019-03-01,2021-09-01,Seed,2019,264.0,True,False,True,True,4.0,11.0,True,False,True,True,False,False,True,True,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.12713719109188706,0.0,0.25427438218377413,0.0,0.0,0.0,0.25427438218377413,0.25427438218377413,0.25427438218377413,0.25427438218377413,0.25427438218377413,0.25427438218377413,43.0,30.0,0.622374528041287,1,1,1,1,0,0,0,2.07,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
14398,Tuune,https://www.crunchbase.com/organization/tuune,United Kingdom,51.4893335,-0.1440551,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,2,3,True,False,False,False,1.0,True,4.6,False,2020-12-15,2021-10-06,Seed,2020,146.33333333333334,True,True,False,False,11.0,27.3,False,False,True,True,False,False,True,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,19.0,0.6281398075235136,1,1,1,1,0,0,1,2.07,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
14400,Invizius,https://www.crunchbase.com/organization/invizius,United Kingdom,55.9519018,-3.1904199,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,False,True,False,True,1.0,True,0.678607,False,2018-05-02,2018-05-02,Venture - Series Unknown,2018,111.0,False,False,True,True,8.0,14.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,45,1,True,56,11,0.1964285714285714,0.1793409286558168,0.28153747747239416,0.4173193251987024,0.4173193251987024,0.4173193251987024,0.0,0.0,0.0,0.4173193251987024,0.4173193251987024,0.4173193251987024,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,2.07,7.696667081526462,False,False,True,False,True,True,,,9.0,13.0
