company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
513,Hustro,https://www.crunchbase.com/organization/hustro,Poland,51.1089776,17.0326689,2019,3.0,True,False,False,False,False,False,False,False,False,True,False,False,True,False,1,1,1,1.0,0.0,2020-12-01,2020-12-01,Seed,2020,15.0,False,False,True,True,3.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,33,2,0.0606060606060606,0.0588405000229334,0.21667097873246585,0.3011089548473384,0.3011089548473384,0.3011089548473384,0.0,0.0,0.0,0.3011089548473384,0.3011089548473384,0.3011089548473384,0.0,0.0,0.0,1.81,4.93806460126142,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
1100,Realtify,https://www.crunchbase.com/organization/realtorify,Czech Republic,50.0596288,14.4464593,2019,1.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,1,1.0,0.0,2020-10-13,2020-10-13,Pre-Seed,2020,447.0,False,False,True,True,8.0,13.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,59,0,False,112,21,0.1875,0.1718502569266592,0.0,1.2314858992471651,1.2314858992471651,1.2314858992471651,0.0,0.0,0.0,1.2314858992471651,1.2314858992471651,1.2314858992471651,0.0,0.0,0.0,1.81,2.928523523860541,True,False,False,True,True,True,2021-06-24,2.0,0,0,0,0,0,0,0,0,0,0,0,0
5322,EvoEstate,https://www.crunchbase.com/organization/evoestate,Estonia,59.4372155,24.7453688,2019,2.0,True,True,False,False,False,False,False,False,True,False,False,False,True,True,0,2,1,1.0,0.0,2019-12-11,2020-07-28,Pre-Seed,2019,447.0,True,True,False,False,7.5,13.0,False,False,True,True,True,True,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,39,0,False,134,13,0.0970149253731343,0.0925927868278249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.616308761279101,True,False,False,True,True,True,2022-03-14,3.0,2,2,2,2,2,2,2,2,2,2,2,2
5265,Consorto,https://www.crunchbase.com/organization/consorto,Estonia,59.4372155,24.7453688,2019,1.0,True,True,False,False,True,True,False,False,True,True,True,False,True,True,0,1,2,1.0,0.549524,2019-09-01,2019-09-01,Seed,2019,224.5,True,True,False,False,7.0,6.5,False,False,True,False,True,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,39,0,False,134,14,0.1044776119402985,0.0993724738132036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.616308761279101,False,False,False,False,False,False,,,2,1,2,1,2,1,2,1,2,1,2,1
5224,Rendin,https://www.crunchbase.com/organization/rendin,Estonia,59.4372155,24.7453688,2019,3.0,False,True,False,False,False,True,False,False,True,True,False,False,True,False,1,2,4,1.0,1.470421,2020-03-12,2020-12-29,Venture - Series Unknown,2020,138.25,True,True,True,False,4.0,7.5,False,False,True,False,True,False,False,False,False,False,False,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,39,0,False,134,14,0.1044776119402985,0.0993724738132036,0.0,0.5786563199156111,0.0,1.7854362637165104,0.0,0.6613215084749842,1.7854362637165104,0.0,0.0,0.0,0.9077162089704732,0.0,1.7854362637165104,1.81,3.845883202923601,False,False,True,False,True,True,,,4,1,4,1,4,1,4,1,4,1,4,1
4220,Naduvi,https://www.crunchbase.com/organization/naduvi,The Netherlands,52.3730796,4.8924534,2019,1.0,False,True,False,False,True,True,False,False,False,True,False,False,True,False,1,1,1,1.0,1.198296,2020-04-07,2020-04-07,Series A,2020,22.0,True,True,False,False,6.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,169,1,True,291,59,0.2027491408934708,0.1846098873119668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.55250788703459,True,False,True,True,True,True,2024-03-06,5.0,1,1,1,1,1,1,1,1,1,1,1,1
5558,CheKin,https://www.crunchbase.com/organization/chekin-5a93,Spain,37.3886303,-5.9953403,2019,3.0,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,2,3,1.0,1.2,2019-07-30,2021-06-01,Series A,2019,56.333333333333336,False,False,True,True,7.0,8.3,False,False,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,5,0,False,5,1,0.2,0.1823215567939546,0.31170266658930673,0.6842760000021832,0.3919992152312193,0.8304143923876653,0.8304143923876653,0.8304143923876653,0.8304143923876653,0.3919992152312193,0.3919992152312193,0.3919992152312193,0.3362438291383712,0.0,0.5043657437075568,1.81,5.993961427306569,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
5532,LIBEEN,https://www.crunchbase.com/organization/libeen-smart-housing,Spain,40.4237276,-3.6899043,2019,2.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,1,2,2,1.0,3.037535,2020-06-18,2022-04-06,Venture - Series Unknown,2020,183.0,False,False,True,True,6.0,14.5,True,False,False,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,True,False,True,False,101,2,True,250,43,0.172,0.1587116911548208,0.0013966316113990815,3.783111680411786,1.4767563086215663,6.089467052202006,6.089467052202006,6.089467052202006,6.089467052202006,1.4767563086215663,1.4767563086215663,1.4767563086215663,6.3629812887999675,6.3629812887999675,6.3629812887999675,1.81,6.68586094706836,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
5363,ORDIN,https://www.crunchbase.com/organization/ordin,Estonia,59.4372155,24.7453688,2019,1.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,1,0.0,0.0,2019-10-03,2019-10-03,Pre-Seed,2019,447.0,True,,False,,7.0,13.0,False,,True,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,39,0,False,134,14,0.1044776119402985,0.0993724738132036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.616308761279101,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
5150,Fyma,https://www.crunchbase.com/organization/visory,Estonia,59.4372155,24.7453688,2019,2.0,True,True,False,False,True,True,False,False,False,True,False,False,True,False,0,3,8,3.0,3.9,2019-10-15,2023-11-10,Seed,2019,69.11111111111111,True,True,True,True,4.0,8.7,True,False,True,False,False,False,False,False,True,False,True,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,39,0,False,134,14,0.1044776119402985,0.0993724738132036,0.0,2.421935158760782,0.0,9.270261216011441,0.0,3.3353300275217537,9.270261216011441,0.0,0.5951454212388367,1.7854362637165104,4.274918285120133,0.0,15.078332642868839,1.81,3.616308761279101,False,False,False,False,False,False,,,4,2,4,2,4,2,4,2,4,2,4,2
4463,Homespring,https://www.crunchbase.com/organization/homespring-co,The Netherlands,51.9244424,4.47775,2019,3.0,False,False,False,False,False,True,False,False,False,True,False,False,True,True,0,1,1,1.0,0.0,2019-11-01,2019-11-01,Pre-Seed,2019,0.0,False,False,True,True,1.0,12.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,68,2,True,38,5,0.131578947368421,0.1236139559671766,0.05735189574909011,10.534939426855269,10.534939426855269,10.534939426855269,0.0,0.0,0.0,10.534939426855269,10.534939426855269,10.534939426855269,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
4520,Bia Power,https://www.crunchbase.com/organization/bia-power,The Netherlands,52.1594747,4.4908843,2019,1.0,True,False,True,False,True,False,False,False,False,True,False,False,True,False,0,1,1,0.0,0.0,2019-07-05,2019-07-05,Corporate Round,2019,684.0,False,,True,,8.0,52.0,False,,True,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,200,2,True,15,6,0.4,0.3364722366212129,0.036206397071092675,1.4462784168912108,1.4462784168912108,1.4462784168912108,1.4462784168912108,1.4462784168912108,1.4462784168912108,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
21014,BirdShades,https://www.crunchbase.com/organization/birdshades,Austria,47.3805128,15.0947756,2019,2.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,2,1,0.0,0.0,2019-05-13,2020-07-31,Seed,2019,0.0,False,,True,,24.5,80.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,4,0,False,0,0,0.0,0.0,0.1325992311592147,6.827681340934501,6.827681340934501,6.827681340934501,6.827681340934501,6.827681340934501,6.827681340934501,0.0,0.0,0.0,0.0,0.0,0.0,1.81,4.2456340097683265,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
20876,Gropyus,https://www.crunchbase.com/organization/gropyus,Austria,48.1857192,16.4221587,2019,4.0,True,True,False,False,False,False,False,False,False,True,False,True,True,False,1,2,2,0.0,0.0,2020-01-01,2022-05-01,Venture - Series Unknown,2020,34.5,False,,True,,13.5,3.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,True,False,True,True,63,2,True,108,30,0.2777777777777778,0.245122458032985,0.004458645788406763,0.7888124648732208,0.5264909530185515,1.05113397672789,0.5264909530185515,0.7888124648732208,1.05113397672789,0.0,0.0,0.0,1.2050929087079436,1.2050929087079436,1.2050929087079436,1.81,4.387014176184921,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
4780,FlyBySpace.com,https://www.crunchbase.com/organization/flybyspace-com,The Netherlands,52.1131403,4.6408412,2019,5.0,False,False,False,False,False,True,False,False,False,True,False,False,True,True,0,1,1,1.0,0.0,2019-03-01,2019-03-01,Pre-Seed,2019,4.0,True,True,False,False,2.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,205,1,True,2,0,0.0,0.0,0.03359932330131633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.2166061010848646,False,False,False,False,False,False,,,1,1,1,1,1,1,1,1,1,1,1,1
2544,Lisy,https://www.crunchbase.com/organization/snapkey,France,48.8534951,2.3483915,2019,1.0,True,True,False,False,False,False,False,False,True,True,True,False,True,False,1,1,1,0.0,1.989513,2020-05-07,2020-05-07,Seed,2020,87.0,False,,True,,4.0,11.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,267,4,True,710,232,0.3267605633802817,0.2827403045410019,0.0006205248203236772,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.244941546337007,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
2369,Bellman,https://www.crunchbase.com/organization/bellman-immo,France,48.8534951,2.3483915,2019,2.0,True,True,False,False,False,False,False,False,False,False,True,False,True,False,0,2,3,2.0,6.683802,2019-11-22,2020-06-18,Series A,2019,53.8,True,False,True,True,4.2,8.4,False,False,True,True,False,False,False,False,False,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,267,4,True,710,232,0.3267605633802817,0.2827403045410019,0.0006205248203236772,3.731764114655745,0.0,9.085362136774373,0.0,3.0284540455914577,9.085362136774373,0.48809629972998025,4.786729218252176,9.085362136774373,5.63627095564924,0.0,9.522534204967476,1.81,7.378383712996715,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
2387,Vestack,https://www.crunchbase.com/organization/vesta-construction-technologies,France,48.8534951,2.3483915,2019,3.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,1,1,1.0,3.059356,2020-10-08,2020-10-08,Series A,2020,94.0,True,True,False,False,19.0,32.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,267,4,True,710,232,0.3267605633802817,0.2827403045410019,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.244941546337007,False,False,True,False,True,True,,,1,1,1,1,1,1,1,1,1,1,1,1
14692,Pandeta,https://www.crunchbase.com/organization/pandeta,United Kingdom,51.4893335,-0.1440551,2019,1.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,0,1,1,1.0,0.0,2019-03-22,2019-03-22,Pre-Seed,2019,0.0,False,False,True,True,1.0,12.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,1.81,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14433,Kiko Homes,https://www.crunchbase.com/organization/kiko-homes,United Kingdom,51.4893335,-0.1440551,2019,2.0,False,True,False,False,False,True,False,False,False,True,False,False,True,False,1,1,3,1.0,0.0,2020-05-01,2020-05-01,Pre-Seed,2020,220.66666666666663,True,False,True,True,11.0,46.0,True,True,False,False,True,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,3.292098781049414,0.0,8.635874836560806,0.0,4.317937418280403,8.635874836560806,1.2404215065874356,1.2404215065874356,1.2404215065874356,6.508538067420515,1.2404215065874356,9.649317859113305,1.81,7.901377353792616,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
14097,Angoka,https://www.crunchbase.com/organization/angoka,United Kingdom,54.5975804,-5.9277097,2019,4.0,True,False,False,False,True,True,False,False,False,True,False,False,True,False,1,2,4,1.0,2.77224,2020-05-14,2022-11-08,Seed,2020,51.5,True,False,True,True,11.8,5.0,True,False,False,False,False,False,False,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,51,4,0.0784313725490196,0.0755075525081451,0.1404898807118673,0.3887263304573973,0.0,0.5183017739431964,0.0,0.3455345159621309,0.5183017739431964,0.5183017739431964,0.5183017739431964,0.5183017739431964,0.2591508869715982,0.0,0.5183017739431964,1.81,7.901377353792616,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
14487,Lanu,https://www.crunchbase.com/organization/lanu,United Kingdom,51.4893335,-0.1440551,2019,2.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,1,1.0,0.0,2020-09-07,2020-09-07,Pre-Seed,2020,0.0,False,False,True,True,14.0,527.0,False,False,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,7.533167020908819,7.533167020908819,7.533167020908819,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14504,Green Life Buildings,https://www.crunchbase.com/organization/green-life-buildings,United Kingdom,52.48763,-0.701543,2019,1.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,1,1,1,1.0,0.775449,2020-07-28,2020-07-28,Seed,2020,100.0,False,False,True,True,3.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,3,0,False,0,0,0.0,0.0,0.06393715850950955,0.11139299817239844,0.11139299817239844,0.11139299817239844,0.0,0.0,0.0,0.11139299817239844,0.11139299817239844,0.11139299817239844,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14506,GoodVision,https://www.crunchbase.com/organization/goodvision,United Kingdom,51.4893335,-0.1440551,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,0,2,4,2.0,4.065448,2019-07-01,2023-01-20,Seed,2019,39.8,False,False,True,True,6.8,7.2,False,False,False,False,False,False,True,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,1.510480371286853,1.0364103703773473,2.014796974459717,1.0364103703773473,1.6886681064322604,2.014796974459717,1.0364103703773473,1.2431987685687425,1.449987166760137,0.6399891404937839,0.0,1.0638590346298762,1.81,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14447,Spokesafe,https://www.crunchbase.com/organization/spokesafe,United Kingdom,51.4893335,-0.1440551,2019,1.0,False,True,False,False,True,True,False,False,False,True,False,False,True,False,1,2,2,1.0,0.0,2020-04-01,2022-03-28,Pre-Seed,2020,121.0,True,True,False,False,8.0,2.7,True,False,False,False,True,False,False,False,False,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,3,1,3,1,3,1,3,1,3,1,3,1
10756,REATIA,https://www.crunchbase.com/organization/reatia,Portugal,38.7077507,-9.1365919,2019,1.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,1,1,0.0,0.0,2020-12-16,2020-12-16,Seed,2020,256.0,True,,False,,8.0,32.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,49,0,False,71,17,0.2394366197183098,0.214656937436891,0.0,0.010497425547637452,0.010497425547637452,0.010497425547637452,0.010497425547637452,0.010497425547637452,0.010497425547637452,0.0,0.0,0.0,0.0,0.0,0.0,1.81,3.7184382563554808,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
14232,Arloid Automation,https://www.crunchbase.com/organization/arloid-automation,United Kingdom,51.4893335,-0.1440551,2019,3.0,True,True,True,False,True,False,False,False,False,True,False,True,True,False,0,1,1,0.0,0.0,2019-12-15,2019-12-15,Pre-Seed,2019,34.0,False,,True,,8.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,0.0,0.0,0.0,1.81,8.006700845440367,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
14210,Hammock,https://www.crunchbase.com/organization/hammock-4a65,United Kingdom,51.4893335,-0.1440551,2019,2.0,True,True,False,False,False,False,False,False,True,True,False,False,True,False,1,2,4,2.0,2.764714,2020-08-17,2021-02-03,Corporate Round,2020,141.25,True,True,True,True,11.2,15.0,True,True,True,False,False,False,False,False,True,False,True,True,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,1.588193522913772,0.0,6.352774091655088,0.0,0.0,0.0,0.0,3.176387045827544,6.352774091655088,3.1763870458275436,0.0,6.352774091655088,1.81,7.901377353792616,False,False,True,False,True,True,,,3,1,3,1,3,1,3,1,3,1,3,1
14277,Thermulon,https://www.crunchbase.com/organization/thermulon,United Kingdom,54.6531916,-1.4496577,2019,3.0,True,False,True,False,True,False,False,False,False,False,False,True,True,False,1,2,2,0.0,0.0,2020-04-01,2020-04-02,Venture - Series Unknown,2020,32.0,False,,True,,5.0,2.5,True,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,10,1,True,2,1,0.5,0.4054651081081644,0.1404510248849264,0.3624396970614614,0.3624396970614614,0.3624396970614614,0.3624396970614614,0.3624396970614614,0.3624396970614614,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.901377353792616,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
14604,Oculo,https://www.crunchbase.com/organization/oculo-4443,United Kingdom,51.4893335,-0.1440551,2019,1.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,1,1,0.0,0.0,2020-04-01,2020-04-01,Seed,2020,20.0,True,,False,,1.0,1.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
8223,KUGU,https://www.crunchbase.com/organization/kugu,Germany,52.510885,13.3989367,2019,2.0,True,True,False,False,False,False,False,False,False,True,False,False,True,False,1,2,2,1.0,0.0,2020-02-05,2020-02-05,Series A,2020,93.0,True,True,False,False,12.5,20.5,False,False,False,False,False,False,False,False,True,False,False,False,4,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,2.0,True,True,True,True,True,False,False,False,False,True,True,True,True,171,3,True,737,270,0.3663500678426051,0.3121430005292256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.550135342488429,False,False,True,False,True,True,,,4,2,4,2,4,2,4,2,4,2,4,2
8209,Heimkapital,https://www.crunchbase.com/organization/heimkapital,Germany,48.1371079,11.5753822,2019,3.0,False,True,False,False,False,False,False,False,True,False,False,False,True,False,1,2,1,0.0,1.53232,2020-04-30,2020-04-30,Series A,2020,30.0,True,,False,,7.0,8.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,129,2,True,217,80,0.3686635944700461,0.31383478526224,0.0,0.010395175565169897,0.010395175565169897,0.010395175565169897,0.010395175565169897,0.010395175565169897,0.010395175565169897,0.0,0.0,0.0,0.0,0.0,0.0,1.81,7.550135342488429,False,False,True,False,True,True,,,2,0,2,0,2,0,2,0,2,0,2,0
14536,Neighbourhood,https://www.crunchbase.com/organization/neighbourhood-fbdf,United Kingdom,51.4893335,-0.1440551,2019,2.0,True,True,False,False,False,True,False,False,False,False,False,False,True,False,1,1,1,1.0,0.0,2020-01-22,2020-01-22,Pre-Seed,2020,0.0,False,False,True,True,2.0,12.0,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,False,False,False,False,False,False,643,5,True,2353,534,0.2269443263918402,0.2045267909355726,0.004639509600861782,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,10.856912543700851,10.856912543700851,10.856912543700851,0.0,0.0,0.0,1.81,7.901377353792616,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
