company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
12351,Gmelius,https://www.crunchbase.com/organization/gmelius,Switzerland,46.2017559,6.1466014,2016,1.0,True,False,False,False,False,False,False,False,False,True,True,False,False,True,1,4,5,2.0,2.397002,2017-06-01,2021-01-01,Seed,2017,97.8,True,True,True,True,13.0,112.3,False,False,True,True,True,True,True,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,False,True,False,True,True,True,False,True,False,True,False,73,1,True,23,5,0.217391304347826,0.1967102942460541,0.05155619726540332,1.6391315164760527,0.0,9.382224524266045,0.0,0.11314114364756844,0.2241191592544337,0.0,4.6911122621330215,9.382224524266045,3.2195665111627734,0.0,9.391979610710552,6.0,1.0,0.1880081363765889,1,0,0,0,1,0,1,1.97,5.707110264748875,False,False,False,False,False,False,,,1.8000000000000007,3.8000000000000007
8723,consultingheads GmbH,https://www.crunchbase.com/organization/consultingheads,Germany,50.938361,6.959974,2016,2.0,False,False,False,False,True,True,False,False,False,True,False,False,False,True,1,1,1,1.0,0.0,2017-06-01,2017-06-01,Seed,2017,5.0,True,True,False,False,6.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,135,0,False,43,12,0.2790697674418604,0.2461330695389084,0.1832177169298696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,1.97,7.244941546337007,False,False,False,False,False,False,,,0.0,3.0
2120,HostnFly,https://www.crunchbase.com/organization/hostnfly,France,48.8534951,2.3483915,2016,3.0,False,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,3,1.0,2.279301,2017-07-10,2017-07-10,Series A,2017,386.0,True,True,False,False,15.0,77.0,False,False,True,False,False,False,False,False,True,False,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,507,179,0.3530571992110454,0.302366624134702,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,50.0,0.7037561585146753,1,1,1,1,0,1,1,1.97,6.803505257608338,False,False,True,False,True,True,,,28.0,37.0
2105,Mindsay,https://www.crunchbase.com/organization/mindsay,France,48.8534951,2.3483915,2016,4.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,1,1,4,1.0,1.230125,2017-06-26,2017-06-26,Series A,2017,104.5,True,True,False,False,31.3,29.8,False,False,True,True,False,False,False,False,False,False,False,False,4,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,507,178,0.3510848126232742,0.3009078346710421,0.0006205248203236772,0.0015827053551489211,0.0,0.0063308214205956845,0.0,0.0021102738068652285,0.0063308214205956845,0.0,0.0,0.0,0.0031654107102978427,0.0,0.0063308214205956845,26.0,16.0,0.5186910101446078,1,1,1,1,0,0,0,1.97,6.803505257608338,True,False,True,True,True,True,2022-04-14,6.0,28.0,37.0
2135,Tracktor,https://www.crunchbase.com/organization/tracktor,France,48.8534951,2.3483915,2016,3.0,True,True,False,False,False,True,False,False,False,True,False,False,True,True,1,1,2,1.0,0.799522,2017-07-06,2017-07-06,Venture - Series Unknown,2017,11.5,True,True,False,False,23.0,0.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,507,179,0.3530571992110454,0.302366624134702,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.2502193392440147,1,0,0,0,0,0,0,1.97,6.803505257608338,False,False,True,False,True,True,,,28.0,37.0
12437,Eyeware,https://www.crunchbase.com/organization/eyeware,Switzerland,46.103115,7.0727354,2016,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,3,1,4,1.0,1.911528,2019-01-17,2019-01-17,Venture - Series Unknown,2019,203.0,False,False,True,True,42.8,36.0,False,False,True,True,True,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,True,False,False,False,False,False,True,True,True,True,6,0,False,0,0,0.0,0.0,0.05753176892676369,0.3033657342717784,0.1802817148840173,0.5150759168935142,0.1802817148840173,0.23279567339786641,0.3378235904255646,0.5150759168935142,0.5150759168935142,0.5150759168935142,0.22719543340511827,0.0,0.3881093301412829,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,5.993961427306569,False,False,True,False,True,True,,,0.0,0.8
8709,loots,https://www.crunchbase.com/organization/loots,Germany,52.510885,13.3989367,2016,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,True,2,1,3,0.0,0.0,2018-04-18,2018-04-18,Seed,2018,100.0,False,,True,,10.5,35.3,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,False,True,,False,False,False,False,True,False,True,True,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,0.653439313926036,0.503232713780143,0.9326577677712301,0.503232713780143,0.653439313926036,0.9326577677712301,0.0,0.0,0.0,0.6126782303927507,0.2525982478148549,0.918452570524003,21.0,4.0,0.3858558000891654,1,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
20407,181travel,https://www.crunchbase.com/organization/nausdream,Italy,39.2171994,9.113311,2016,4.0,True,False,False,False,False,True,False,False,False,False,False,False,False,True,1,2,1,1.0,0.659749,2017-06-06,2020-06-01,Venture - Series Unknown,2017,49.0,False,False,True,True,2.5,8.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,3,0,False,5,2,0.4,0.3364722366212129,0.6353577151074857,0.6946623660556375,0.6946623660556375,0.6946623660556375,0.0,0.0,0.0,0.6946623660556375,0.6946623660556375,0.6946623660556375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,4.906755163608864,False,False,True,False,True,True,,,0.0,1.0
11152,MATSUKO,https://www.crunchbase.com/organization/matsuko,Slovakia (Slovak Republic),48.7220196,21.2692121,2016,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,True,0,2,5,0.0,3.337689,2016-10-31,2019-11-01,Seed,2016,16.8,False,,True,,3.4,1.4,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,False,False,False,False,False,False,True,True,0,0,False,6,0,0.0,0.0,0.3654606185972184,0.95550714734756,0.21426266059354496,1.5519099635254867,0.21426266059354496,0.95550714734756,1.5519099635254867,0.0,0.0,0.0,0.8449231671958601,0.0,1.449987166760137,5.0,0.0,0.1089851172067322,0,0,0,0,1,1,1,1.97,,False,False,False,False,False,False,,,0.0,4.600000000000001
8663,MieterEngel GmbH,https://www.crunchbase.com/organization/mieterengel-gmbh,Germany,52.510885,13.3989367,2016,3.0,True,True,False,False,True,True,False,False,False,False,False,False,False,True,1,1,2,1.0,0.0,2017-06-01,2017-06-01,Venture - Series Unknown,2017,78.0,True,True,True,False,9.0,21.5,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,True,True,True,True,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,0.3341359569587025,0.0,0.668271913917405,0.668271913917405,0.668271913917405,0.668271913917405,0.0,0.0,0.0,0.668271913917405,0.668271913917405,0.668271913917405,21.0,7.0,0.4290699206036014,1,0,0,0,0,0,0,1.97,7.244941546337007,False,False,True,False,True,True,,,18.800000000000068,29.0
2276,KNOT,https://www.crunchbase.com/organization/samocat,France,48.584614,7.7507127,2016,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,0,1,2,1.0,0.660539,2016-06-08,2016-06-08,Seed,2016,79.0,False,False,True,True,10.5,43.5,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,11,0,False,7,1,0.1428571428571428,0.1335313926245225,0.1468587911100478,6.247009818061625,6.212983366185252,6.281036269937998,6.212983366185252,6.212983366185252,6.212983366185252,6.281036269937998,6.281036269937998,6.281036269937998,0.06883592514713562,0.06883592514713562,0.06883592514713562,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,6.398594934535208,False,False,False,False,False,False,,,0.0,4.0
8588,eliso,https://www.crunchbase.com/organization/eliso,Germany,48.7784485,9.1800132,2016,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,2,1,1,1.0,0.0,2018-06-01,2018-06-01,Series A,2018,13.0,True,True,False,False,1.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,62,0,False,20,4,0.2,0.1823215567939546,0.16317386253745605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.244941546337007,True,False,True,True,True,True,2022-03-15,6.0,0.4000000000000021,3.0
8551,Nitrobox,https://www.crunchbase.com/organization/nitrobox,Germany,53.550341,10.000654,2016,2.0,True,True,False,False,True,False,False,False,True,True,False,False,False,True,4,1,2,0.0,0.0,2020-02-05,2020-02-05,Seed,2020,25.0,False,,True,,2.5,3.0,False,,False,,False,,False,,False,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,False,,True,True,True,False,True,False,True,False,116,1,True,90,28,0.3111111111111111,0.2708749541353997,0.0,4.718516433319182,0.5336768126305952,8.903356054007768,0.5336768126305952,4.718516433319182,8.903356054007768,0.0,0.0,0.0,9.2942073815819,9.2942073815819,9.2942073815819,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.550135342488429,False,False,False,False,False,False,,,2.4000000000000057,10.0
22149,Lumoa,https://www.crunchbase.com/organization/lumoa,Finland,60.1717794,24.9413548,2016,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,2,1,3,1.0,0.779428,2018-05-01,2018-05-01,Seed,2018,53.333333333333336,True,True,False,False,0.5,7.0,False,False,True,True,True,False,False,False,True,True,False,False,3,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,147,2,True,173,40,0.2312138728323699,0.2080005712116461,0.0004833470476976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.0,0.5524851854159045,1,1,1,1,1,1,1,1.97,5.303304908059076,True,False,False,True,True,True,2024-03-26,8.0,9.0,19.0
8568,Amparo,https://www.crunchbase.com/organization/amparo,Germany,52.510885,13.3989367,2016,4.0,True,True,False,False,True,False,False,True,False,False,False,False,False,True,1,1,1,1.0,0.0,2017-05-31,2017-05-31,Pre-Seed,2017,8.0,False,False,True,True,4.0,0.0,False,False,False,False,False,False,False,False,False,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,True,True,True,True,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,0.47652351111218005,0.47652351111218005,0.47652351111218005,0.0,0.0,0.0,0.47652351111218005,0.47652351111218005,0.47652351111218005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
51,Hotailors.com,https://www.crunchbase.com/organization/hotailor,Poland,52.2319581,21.0067249,2016,3.0,True,True,False,False,False,True,False,False,False,True,False,False,False,True,3,1,3,1.0,0.0,2019-10-01,2019-10-01,Corporate Round,2019,10.333333333333334,False,False,True,True,1.0,1.3,False,False,False,False,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,False,False,True,True,True,False,False,False,True,False,109,0,False,101,14,0.1386138613861386,0.1298116115219906,0.0,2.472954494375073,0.27750303392133147,6.855288510750967,0.27750303392133147,3.5663957723361492,6.855288510750967,0.2860719384529201,0.2860719384529201,0.2860719384529201,4.483124567001692,0.24497194148692175,6.6047163593251215,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,4.619073091157083,False,False,True,False,True,True,,,2.0,5.0
12711,GlassIG,https://www.crunchbase.com/organization/glassig,Switzerland,46.2017559,6.1466014,2016,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,4,0.0,2.384062,2017-06-07,2017-06-07,Seed,2017,15.5,True,,True,,16.0,5.5,False,,True,,False,,False,,True,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,3,,True,,True,True,,False,False,False,False,True,True,True,True,73,1,True,23,4,0.1739130434782608,0.1603426500751793,0.05155619726540332,0.07848253086415313,0.05155619726540343,0.13233519806165256,0.05155619726540343,0.07848253086415313,0.13233519806165256,0.0,0.0,0.0,0.05390911294606732,0.0,0.08086366941910098,1.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.707110264748875,True,False,False,True,True,True,2018-05-14,2.0,1.8000000000000007,3.8000000000000007
11194,Excalibur,https://www.crunchbase.com/organization/excalibur,Slovakia (Slovak Republic),49.0541521,20.2976401,2016,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,0,1,1,1.0,0.0,2016-01-01,2016-01-01,Pre-Seed,2016,35.0,False,False,True,True,3.0,4.0,False,False,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.3033568228096266,0.25532203665683745,0.25532203665683745,0.25532203665683745,0.0,0.0,0.0,0.25532203665683745,0.25532203665683745,0.25532203665683745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,1.97,,False,False,False,False,False,False,,,0.0,0.0
12706,ScienceMatters,https://www.crunchbase.com/organization/sciencematters,Switzerland,47.3744489,8.5410422,2016,1.0,True,True,False,False,True,True,False,True,False,True,False,False,False,True,0,1,1,1.0,0.38,2016-11-26,2016-11-26,Seed,2016,3.0,False,False,True,True,35.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,321,2,True,84,26,0.3095238095238095,0.2696635669491026,0.0,0.9690289885324124,0.9690289885324124,0.9690289885324124,0.0,0.0,0.0,0.9690289885324124,0.9690289885324124,0.9690289885324124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.97,5.707110264748875,False,False,False,False,False,False,,,10.800000000000011,22.80000000000001
8654,Simplinic,https://www.crunchbase.com/organization/simplinic,Germany,52.510885,13.3989367,2016,2.0,True,True,False,False,False,False,False,True,False,False,False,False,False,True,0,1,1,0.0,0.0,2016-03-01,2016-03-01,Seed,2016,13.0,False,,True,,1.0,4.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,True,True,True,True,539,3,True,498,202,0.4056224899598393,0.3404802580187517,0.0,0.37657049022888067,0.37657049022888067,0.37657049022888067,0.37657049022888067,0.37657049022888067,0.37657049022888067,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.2879003222371482,1,0,0,0,0,0,0,1.97,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
12695,Piavita,https://www.crunchbase.com/organization/piavita-ag,Switzerland,47.3744489,8.5410422,2016,2.0,True,True,False,False,False,True,True,True,False,True,False,False,False,True,0,1,3,0.0,1.031825,2016-06-24,2016-06-24,Series A,2016,124.0,True,,False,,57.0,15.0,False,,True,,False,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,True,True,True,True,321,2,True,84,26,0.3095238095238095,0.2696635669491026,0.0,0.007675534467860891,0.0,0.023026603403582674,0.0,0.007675534467860891,0.023026603403582674,0.0,0.0,0.0,0.015351068935721782,0.0,0.023026603403582674,15.0,8.0,0.4083079753721004,1,0,0,0,0,0,0,1.97,5.707110264748875,False,False,True,False,True,True,,,10.800000000000011,22.80000000000001
20172,Radical Storage,https://www.crunchbase.com/organization/bagbnb,Italy,41.8933203,12.4829321,2016,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,True,1,1,1,1.0,0.0,2017-01-01,2017-01-01,Series A,2017,42.0,True,True,False,False,10.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,55,1,True,53,6,0.1132075471698113,0.1072455303535975,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.2971868065010471,1,0,0,0,0,0,0,1.97,4.906755163608864,False,False,True,False,True,True,,,9.200000000000005,30.200000000000003
20568,CleanBnB,https://www.crunchbase.com/organization/cleanbnb,Italy,45.4641943,9.1896346,2016,2.0,True,True,False,False,False,True,False,False,False,False,False,False,True,True,1,1,1,1.0,0.0,2017-06-01,2017-06-01,Equity Crowdfunding,2017,47.0,True,True,False,False,2.0,13.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,106,23,0.2169811320754717,0.1963733102496049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.342489010236422,1,0,0,0,1,1,1,1.97,4.906755163608864,False,False,False,False,False,False,,,4.0,8.0
2233,Tictactrip,https://www.crunchbase.com/organization/tictactrip,France,48.8534951,2.3483915,2016,2.0,False,True,False,False,True,False,False,False,False,False,False,False,False,True,4,3,5,1.0,2.398358,2020-03-02,2023-01-24,Seed,2020,6.0,True,False,True,True,10.8,212.3,True,False,True,True,True,True,False,False,False,False,False,False,4,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,841,4,True,507,179,0.3530571992110454,0.302366624134702,0.0006205248203236772,2.620360827578901,0.0,7.853780173015904,0.0,0.0036511548603999616,0.008387490944096004,7.853780173015904,7.853780173015904,7.853780173015904,4.191893472064068,0.0,7.862141285382232,78.0,18.0,0.6354224900243025,1,1,1,1,0,0,1,1.97,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
12227,DeepCode,https://www.crunchbase.com/organization/deepcode,Switzerland,47.3744489,8.5410422,2016,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,2,2,4,2.0,5.098441,2018-05-15,2019-08-06,Seed,2018,105.2,False,False,True,True,15.8,29.4,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,321,2,True,84,25,0.2976190476190476,0.2605310833858301,0.0,0.6537127909529223,0.5954762990949911,0.668271913917405,0.5954762990949911,0.6440067089766004,0.668271913917405,0.668271913917405,0.668271913917405,0.668271913917405,0.21059638120742064,0.0,0.5264909530185515,5.0,7.0,0.3001777629509508,1,0,0,0,0,0,0,1.97,6.2166061010848646,True,False,False,True,True,True,2020-09-23,4.0,10.800000000000011,22.80000000000001
12785,OPTUNE,https://www.crunchbase.com/organization/optune,Switzerland,47.3744489,8.5410422,2016,3.0,True,True,False,False,False,True,False,False,False,True,True,False,False,True,3,2,7,1.0,0.0,2019-11-11,2024-06-26,Pre-Seed,2019,31.571428571428573,True,True,True,False,5.0,2.4,False,False,False,False,False,False,True,False,False,False,False,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,321,2,True,84,26,0.3095238095238095,0.2696635669491026,0.0,0.0032790546290202994,0.0,0.010930072435787513,0.0,0.003934865554824359,0.010930072435787513,0.0,0.0,0.0,0.005435992722025875,0.0,0.010930072435787513,26.0,5.0,0.4229353383654865,1,0,1,0,0,0,1,1.97,5.993961427306569,False,False,False,False,False,False,,,10.800000000000011,22.80000000000001
13759,Colorifix,https://www.crunchbase.com/organization/colorifix,United Kingdom,52.6285576,1.2923954,2016,3.0,True,False,False,False,True,True,False,True,False,False,False,False,False,True,2,1,5,1.0,3.0,2018-12-17,2018-12-17,Series B,2018,27.8,True,False,True,True,7.0,2.8,True,True,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,8,0,False,8,0,0.0,0.0,0.09245881349671337,1.6704633722713942,0.09245881349671328,5.32081814077411,0.09245881349671328,1.8930582888059608,5.32081814077411,0.7800837061331282,0.7800837061331282,0.7800837061331282,2.9624309875021884,0.2421466990858727,6.185606670100125,0.0,0.0,0.0,0,0,0,0,1,0,0,1.97,7.696667081526462,False,True,True,True,True,True,,,7.0,4.2
13764,Limitless,https://www.crunchbase.com/organization/limitless-2,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,0,2,2,2.0,3.962828,2016-11-25,2017-12-01,Series B,2016,95.0,True,True,False,False,20.0,27.7,False,False,False,False,False,False,False,False,False,False,True,True,3,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,1939,5,True,1645,419,0.2547112462006079,0.2269054634019811,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.0,0.461735193470811,1,0,0,0,0,0,0,1.97,6.803505257608338,False,False,True,False,True,True,,,45.0,65.0
13793,Borrow A Boat,https://www.crunchbase.com/organization/borrow-a-boat-ltd,United Kingdom,51.4893335,-0.1440551,2016,1.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,3,1,1,0.0,0.0,2019-01-01,2019-01-01,Equity Crowdfunding,2019,30.0,True,,False,,3.0,1.0,True,,False,,False,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,1645,419,0.2547112462006079,0.2269054634019811,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,1.97,8.006700845440367,False,False,False,False,False,False,,,45.0,65.0
13776,Shipamax,https://www.crunchbase.com/organization/shipamax,United Kingdom,51.4893335,-0.1440551,2016,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,1,2,13,1.0,2.5,2017-03-15,2017-05-22,Series A,2017,187.63636363636363,True,False,True,True,4.5,96.4,True,False,True,True,True,False,True,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,1645,418,0.2541033434650456,0.2264208498717795,0.004639509600861782,8.046752872486245,0.0,9.784075417868245,0.0,7.901975993704412,9.495172609673004,9.784075417868245,9.784075417868245,9.784075417868245,4.386374823115567,0.0,18.80461911031472,28.0,64.0,0.6490931203497048,1,1,1,1,0,1,0,1.97,7.696667081526462,True,False,True,True,True,True,2022-11-02,6.0,45.0,65.0
13784,Chatterbox,https://www.crunchbase.com/organization/chatterbox,United Kingdom,51.4893335,-0.1440551,2016,2.0,False,True,False,False,True,True,False,False,False,True,False,False,False,True,0,2,12,1.0,2.25513,2016-10-01,2022-03-15,Pre-Seed,2016,142.16666666666666,True,True,True,False,36.8,45.5,True,False,True,True,True,False,False,False,True,False,True,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,7,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,1645,419,0.2547112462006079,0.2269054634019811,0.004639509600861782,2.4648554364364497,0.0,9.57494562570559,0.0,2.688933203385218,9.57494562570559,0.0,0.0,0.0,4.113037594682923,0.0,11.158216009529667,78.0,31.0,0.683352732856354,1,1,1,1,0,0,1,1.97,6.803505257608338,False,False,False,False,False,False,,,45.0,65.0
